Country ID,Country,1990,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
400.0,Jordan,-902758.309501648,-452718.8680458069,-378391.9646320343,-309292.05617904663,-245419.14268493652,-186773.22414588928,-133354.3005695343,-85162.37195396423,-42197.43829727173,40244.60156,0.0,55335.39291572571,77392.34673500061,94222.30559539795,17152.26172,98345.20313,51401.80078,323917.3125,99967.17550849915,79381.0,4910.0,40690.15794181824,10477.162166595459,-24962.828567504883,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,1978,1994.0,2001,2003,1989.0,2016,1977,2002,2004,1995,1996.0,1993.0,1975.0,-0.3613826356536704,-0.5045060708257143,-1.9537214386448198,-1.0,inf,0.398604810719733,0.2174628315384318,-0.8179596475419112,4.7336580292106225,-0.4773329136139637,5.301672462534299,-0.6913805726006104,-0.2059293503470939,-0.9381464078305892,7.28720121014628,-0.74251360288214,-3.382594463135672
398.0,Kazakhstan,-195380656.5625,-76840381.1665039,-56694130.938964844,-37735148.99560547,-19963435.3359375,-3378989.9604492188,12018187.131347656,26228095.938964844,39250736.462402344,51086108.70214844,17680272.0,10862084.0,37880576.0,237619312.0,280732896.0,59162456.0,19586874.0,45027776.0,94720088.0,81826296.0,110138368.0,74131552.0,33279666.0,190401152.0,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2000,1994.0,2006,2009,1998.0,2016,2007,2007,2007,,1997.0,1995.0,1994.0,1.182367078521581,0.4965149034738307,0.3015324884689236,-0.6539123364615076,-0.3856381847519088,2.487413280913681,5.272853717958249,0.18143973079090475,-0.7892571307354019,-0.6689306813091059,1.2988750527521646,1.103592413713704,-0.13612521137015834,0.3460021213718387,-0.3269234568647322,-0.5510728549160822,4.721245880292188
414.0,Kuwait,,,,,,,,,,,,20000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2002,2002.0,,2005,1992.0,2018,2015,2006,2006,1986,1997.0,1994.0,2002.0,,,,,,,,,,,,,,,,,
417.0,Kyrgyzstan,-4353197.844848633,339,191,1477107,32,275,4011426.0,35.0,39.0,5327.0,307.0,1555.0,1258.0,7909705.0,3006.0,19342756.0,187180.7969,82317.14063,53942.76953,3131828.75,4983976.0,4950896.5,11410.20508,18566.4082,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1996.0,2007,1996.0,2014,2003,2000.0,,2003,2000,2006,,1997.0,2000.0,1995.0,-0.999991274923182,0.11428571428571428,135.5897435897436,-0.9423690632626244,4.06514657980456,-0.1909967845659164,6286.523847376789,-0.9996199605421441,6433.715901530273,-0.9903229510365534,-0.5602265724192993,-0.34469578125335326,57.05836031941684,0.5913948040741372,-0.006637170804995851,-0.9976953254668119,0.6271756791246036
428.0,Latvia,155357.15000870824,126186.58750516176,120481.8500045687,114820.23750399053,109201.75000347197,103626.38750299811,98094.15000252426,92605.03750211,87159.05000171065,81756.1875013709,76396.45000107586,71079.83750078082,65806.35000056028,60575.98750036955,55388.750000178814,50244.637500062585,44941.0,40085.78749990463,35679.0,30099.437499910593,24563.0,20285.587500035763,15646.0,10644.237500309944,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1997,1996.0,1999,2002,1995.0,2017,1995,2003,2004,2004,2002.0,1995.0,1995.0,-0.055957592784819495,-0.05880876081147599,-0.06198854278739506,-0.06555757630216269,-0.06959240252943914,-0.07419104609183451,-0.07948112150493383,-0.08563190984148776,-0.09287287581141698,-0.1055562894658356,-0.10803525733951998,-0.10993391360753775,-0.15638225567110645,-0.1839382380460445,-0.17414047551049291,-0.2287134893198229,-0.31968314583216517
440.0,Lithuania,312529.2001311779,206979.07508158684,188953.80007314682,171956.77506494522,155988.00005722046,141047.47504997253,127135.20004320145,114251.17503738403,102395.40003156662,91567.87502622604,81768.6000213623,72997.57501673698,65254.80001282692,58540.27500987053,52854.00000667572,48195.97500419617,42850.0,41964.67500042915,45540.0,39846.37499880791,35181.0,41841.07499885559,46097.0,47948.775000572205,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,2001,1996.0,2002,2003,1995.0,2017,1993,2004,2006,2003,2003.0,1995.0,1992.0,-0.1013411313423767,-0.10376939232299444,-0.10574229899001956,-0.1070165164590433,-0.10726642014580001,-0.10606893451097232,-0.10289702828966664,-0.09713440878499531,-0.08813003749746891,-0.11092160712031911,-0.02066102682779105,0.08519844367993516,-0.12502470358348908,-0.1170840509067006,0.1893088598634374,0.1017164353750666,0.040171269292409585
442.0,Luxembourg,65925.55000936985,40720.362505316734,36433.45000457764,32397.912503898144,28613.75000333786,25080.96250283718,21799.550002336502,18769.512501895428,15990.850001454353,13463.562501013279,11187.650000691414,9163.112500429153,7389.950000226498,5868.162500023842,4597.749999940395,3578.712499856949,2941.0,2294.762499690056,1640.0,2016.3124998807907,2644.0,2743.3625002503395,3354.0,4475.912500619888,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1983,1994.0,1983,2002,1988.0,2016,1998,2002,2003,2000,1997.0,1994.0,1983.0,-0.13899541504830656,-0.1480412717251166,-0.1580458512343759,-0.1690423689978472,-0.1809618195185889,-0.19351093857241303,-0.20592663010656553,-0.21649238583258132,-0.22163830136407095,-0.178196069084186,-0.2197339341414295,-0.2853290916940171,0.22945884139072603,0.3113046713524415,0.037580370745211616,0.22258724455624734,0.33449985110909014
450.0,Madagascar,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,1975,1996.0,2007,2003,1996.0,2016,1999,2004,2005,2001,1997.0,1999.0,1983.0,,,,,,,,,,,,,,,,,
458.0,Malaysia,-165932.932847023,-67303.52389335632,-39706.70785045624,-9486.247059822083,23357.85848426819,58825.60877609253,120570.9609,123670.0,204666.0,250260.4531,272419.5938,149569.9844,297001.4063,355471.1875,624361.125,686011.9375,877489.375,939730.8125,678477.75,633929.5,649496.6875,452956.75,1649376.0,1149341.75,,,,,,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1993.0,1977,1994.0,,2002,1989.0,2016,1995,2002,,1996,1997.0,1994.0,1988.0,0.025703030620866475,0.6549365246219778,0.22277492646555858,0.08854431623339835,-0.45095731803414796,0.9857019273714653,0.1968670179997058,0.7564324394083276,0.09874223431191363,0.27911677192935147,0.07093127195984567,-0.27800840307127844,-0.06565911704547422,0.024556654170534736,-0.3026034486126613,2.6413542794096787,-0.3031657123663737
470.0,Malta,2660.850000463426,1670.7875002734363,1500.150000244379,1338.6375002153218,1186.2500001862645,1042.9875001609325,908.8500001393259,783.8375001177192,667.9500000961125,561.1875000782311,463.5500000603497,375.0375000461936,295.6500000357628,225.38750002160668,164.25000001490116,112.23750000447035,73.0,35.587499994784594,0.0,-4.562500007450581,0.0,-8.212500002235174,0.0,24.637500002980232,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1989,2001.0,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978.0,-0.1375502008059002,-0.14784633295064645,-0.15983606557754196,-0.17398373984500806,-0.19094488189544306,-0.21167883211852842,-0.23765432100678818,-0.2712550607324923,-0.3166666667014436,-0.34959349596086464,-0.5125000000714439,-1.0,-inf,-1.0,-inf,-1.0,inf
474.0,Martinique,,,,,,,,,,,,,,,990.0,,3415.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.0,Mauritius,29595.002188444138,17225.840666532516,15167.345872759819,13247.296915888786,11465.693795859814,9822.536512672901,8317.825066328049,6951.559456765652,5723.739684164524,4634.3657484054565,3683.4376495480537,2870.955387532711,2196.9189623594284,1693.0,974.6799927,1275.449951,1005.320007,1027.97998,944.1099854,1146.567505,1495.850342,2697.836182,3230.419922,3784.0,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,,,1992.0,1975,1993.0,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995.0,-0.16425755515023627,-0.17662508394517779,-0.19032555564554468,-0.2051905590715597,-0.22057717255375064,-0.23477774266375737,-0.22937530741608866,-0.4242882500295334,0.30858328944131214,-0.21179188080897107,0.022540059724485355,-0.08158718674657461,0.21444272672767342,0.3046334694440865,0.8035468564274327,0.197411445347722,0.17136474246892042
492.0,Monaco,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1978,1993.0,1993,2006,1993.0,2016,1997,,2004,1996,1999.0,1992.0,1978.0,,,,,,,,,,,,,,,,,
504.0,Morocco,,,,,,,,,,,,,,,55144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,1975,1995.0,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975.0,,,,,,,,,,,,,,,,,
528.0,Netherlands,23420630.308746338,14570578.555389404,13087456.704803467,11699964.35421753,10408101.503692627,9211868.15322876,8111264.302764893,7106289.952362061,6196945.101989746,5383229.751647949,4665143.90133667,4042687.551055908,3515860.700744629,3084663.3505249023,2749095.5003356934,2509157.150177002,2290586.0,2316168.9499816895,2585906.0,2505698.7499084473,2521121.0,3077746.5499572754,3581477.0,4032312.3500976562,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1984,1994.0,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992.0,-0.12389860728126757,-0.12796337561065282,-0.13130911069077006,-0.13339312707050152,-0.13342704179016082,-0.13031599490632848,-0.12264346824901302,-0.10878589073005553,-0.08727901599976881,-0.08710939056231827,0.011168735852611276,0.11645827909939081,-0.031017078769124917,0.006154870010657199,0.22078494049166042,0.16366859384497312,0.12587972786022533
562.0,Niger,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,1975,1995.0,1983,2004,1992.0,2016,1987,2006,2006,2013,1996.0,1995.0,1974.0,,,,,,,,,,,,,,,,,
807.0,North Macedonia,-131706.73316836357,-72668.1097278595,-62851.88626194,-53699.496535778046,-45210.9405503273,-37386.21830582619,-30225.32980132103,-23728.275037288666,-17895.05401444435,-12725.666731595993,-8220.113189220428,-4378.393388032913,-1200.5073266029358,1313.5449941158295,3488.330078,4350.1484134197235,3899.0,4731.416870832443,4900.0,2457.3503663539886,0.0,-2472.0511004924774,-5932.50244474411,-10056.787529706955,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2000,1998.0,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997.0,-0.21495397425732649,-0.24583417942001626,-0.2888724045580295,-0.35405245457111695,-0.4673560707443072,-0.7258109949909528,-2.0941582487736707,1.655660897515016,0.2470575651240661,-0.10370874060939643,0.21349496558923908,0.03563058038846962,-0.49849992523387987,-1.0,-inf,1.3998300211359902,0.6952015820266113
578.0,Norway,11023165.350204468,6950398.41242981,6251848.649902344,5591966.762390137,4970752.749862671,4388206.612335205,3844328.3498077393,3339117.962295532,2872575.449783325,2444700.812271118,2055494.0498046875,1704955.1622924805,1393084.149810791,1119881.0123138428,885345.7498321533,689478.3623352051,574162.0,413747.21241760254,208234.0,292687.5624847412,415809.0,326299.4125671387,359224.0,514582.7626647949,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,1976,1993.0,1985,2002,1988.0,2016,1975,2001,2002,1996,1996.0,1993.0,1977.0,-0.1314170751146877,-0.1397202847519273,-0.14895157498630057,-0.15920425129848875,-0.17053753453848,-0.18292036024123245,-0.1961138797925845,-0.20942873385905908,-0.22123265123719338,-0.16725160445157158,-0.27938941898348807,-0.4967120170230279,0.4055704759296811,0.4206582489191953,-0.2152661136071161,0.10090299327795092,0.4324843625837776
616.0,Poland,-18405094.15625,-10697490.466217041,-9383313.853302002,-8144918.615325928,-6982304.752471924,-5895472.26461792,-4884421.151794434,-3949151.4140319824,-3089663.0512695312,-2305956.063446045,-1598030.450744629,-965886.2130432129,-409523.35040283203,71058.13723754883,475858.2498474121,804876.987487793,1117841.0,1235570.3375854492,1158065.0,1363138.1875610352,1492430.0,1187580.5375061035,926403.0,708897.3872680664,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1989,1996.0,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976.0,-0.1914801587940165,-0.21763874631611949,-0.25365451663134075,-0.30699874291771395,-0.39557709141703645,-0.5760128420173336,-1.1735142505736285,5.696745346090457,0.6914217369266655,0.38883458885939826,0.10531850020302459,-0.06272838965761358,0.17708262278977013,0.09484864676140968,-0.2042638264400317,-0.21992406346989432,-0.23478509108016013
620.0,Portugal,-70469.85019874573,34178.96237897873,52103.849892139435,69027.1124048233,84948.74991679192,99868.76242733002,113787.14993786812,126703.91244697571,138619.04995584488,149532.5624639988,159444.44997096062,168354.7124774456,176263.34998345375,183170.3624880314,189075.7499923706,193979.51249599457,202065.0,200782.16250038147,190131.0,203578.31250190735,216024.0,202367.96250009537,196077.0,197151.1124958992,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1980,1994.0,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980.0,0.11351688232072432,0.09403922324699748,0.07873025036335381,0.06628581322779238,0.05588317754620997,0.04697603880299855,0.039185755321375734,0.03223986361180611,0.025935438594435478,0.04168217251382353,-0.006348637812676763,-0.05304835035015241,0.07072656485216693,0.06113464320014956,-0.06321537190268041,-0.031086751195078137,0.005478013718586068
498.0,Republic of Moldova,11399,169,370,299,823,477,1083.0,652.0,1108.0,601.0,576.0,271.0,780.0,1478.0,800.0,594.0,593.0,874.0,571.0,834.0,854.0,935.0,2277.0,6168.0,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2001,1996.0,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002.0,-0.3979686057248384,0.6993865030674846,-0.4575812274368231,-0.04159733777038269,-0.5295138888888888,1.878228782287823,0.8948717948717949,-0.4587280108254398,-0.2575,-0.0016835016835016834,0.47386172006745364,-0.34668192219679633,0.46059544658493873,0.023980815347721823,0.09484777517564402,1.4352941176470588,1.7088274044795784
642.0,Romania,-1872097.0008888245,-967473.2505455017,-816799.000492096,-676208.2504348755,-545701.0003814697,-425277.25033187866,-314937.000289917,-214680.25024795532,-124507.00020599365,-44417.25016784668,25588.999866485596,85511.74988937378,135350.99991607666,175106.74993896484,204778.99996185303,224367.74996948242,240506.0,233294.7499961853,202734.0,201887.7500076294,190958.0,130146.75,72518.0,18071.74998474121,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1994,1994.0,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990.0,-0.318339064478514,-0.42003514500198186,-0.6432549969531073,-1.5761049990665403,2.3417386508087077,0.5828351085222759,0.29372335666185273,0.16945234854299296,0.09565800209630117,0.07192767246055923,-0.029983659467184592,-0.13099630401749296,-0.0041741888009441215,-0.05413775727955934,-0.31845353428502604,-0.4427982258488975,-0.7507963542190738
643.0,Russian Federation,377358544.6567383,259329850.11767578,239334958.30419922,220543682.18701172,202956021.76708984,186571977.04541016,171391548.0209961,157414734.6953125,220528384.0,111437552.0,75552800.0,71982888.0,95996536.0,105552304.0,89089072.0,102961088.0,83481344.0,96765408.0,91754336.0,102098720.0,103813960.0,93781328.0,86458352.0,68685480.0,,,,,,,,,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,,1995.0,1992,1995.0,,2004,1988.0,2019,1977,2011,2011,1997,2003.0,1994.0,1988.0,-0.08154902319904003,0.40093863784002487,-0.49467932436307155,-0.3220166932597371,-0.047250558549782405,0.3336021750058153,0.09954284183754297,-0.15597226565513908,0.1557095128345259,-0.18919520353164876,0.15912613960791047,-0.05178577865346261,0.11274000173681166,0.016799818841999194,-0.09664049035409111,-0.07808565048257794,-0.20556570405135643
638.0,Réunion,22276.36130309105,6499.564459681511,4118.375271439552,0,130.16707569360733,-1476.8519318699837,78.0,-3916.719766497612,-4749.568593561649,-5324.360693752766,-5641.096067070961,-5699.77471357584,-5500.396633207798,-5042.961826086044,-4327.470292031765,-3353.9220311045647,-2122.317043364048,-632.6553287506104,1115.0631127357483,1905.0,1761.0,10250.0,12274.0,13724.50622278452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21435598073862,0.21263937088069562,0.12101985451274135,0.05948796325722835,0.010401993833681837,-0.03497999313782687,-0.0831639675510056,-0.14187922866146072,-0.22496936899135023,-0.3672133628386423,-0.7019034782155831,-2.7625127965614604,0.7084234768794238,-0.07559055118110236,4.820556501987507,0.19746341463414635,0.11817714052342507
662.0,Saint Lucia,3952.119228810072,1754.4021966904402,1418.6760979145765,1117.5557684004307,851.0412080734968,619.1324169933796,421.82939510047436,259.1321424692869,131.04065902531147,37.55494482815266,173.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,2649.0,2291.0,1630.0,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1982,1993.0,,2003,1993.0,2016,2002,,2002,1985,1997.0,1993.0,1991.0,-0.38569444074051557,-0.4943095141474285,-0.7134099820049086,3.606583787877447,-0.7225433526011561,-1.0,,,,,,,inf,0.5401162790697674,-0.13514533786334465,-0.2885202968136185,-0.03190184049079755
670.0,Saint Vincent and the Grenadines,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,1988,1996.0,,2004,1996.0,2016,,2010,2005,1993,1998.0,1996.0,2003.0,,,,,,,,,,,,,,,,,
688.0,Serbia,1492452.9707717896,954135.5896148682,861453.6491031647,773765.5538311005,691071.3038005829,613370.8990077972,540664.3394603729,472951.6251487732,410232.75607681274,352507.7322444916,299776.55365371704,252039.22030067444,209295.73218917847,171546.08931732178,134405.0,106176.0,99559.0,90026.0,42127.0,31303.0,56251.0,52796.0,56522.3392829895,68711.14881134033,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2006,2002.0,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001.0,-0.12523983804661973,-0.1326115943723238,-0.14071285868140823,-0.1495887147071184,-0.15924305210402065,-0.16959062189013444,-0.18036508665038375,-0.2165079336120516,-0.2100293887876195,-0.0623210518384569,-0.09575226749967355,-0.5320574056383711,-0.2569373560899186,0.7969843146024342,-0.06142113029101705,0.0705799545986344,0.21564587883253222
703.0,Slovakia,581529.5002717972,346918.8751745224,307791.50015830994,271262.3751411438,237331.50012683868,205998.87511253357,177264.50009822845,151128.3750858307,127590.50007247925,106650.8750629425,88309.50005340576,72566.37504291534,59421.500034332275,48874.87502574921,40926.50002002716,35576.375014305115,31131.0,32670.87500476837,40196.0,40158.37499809265,42719.0,58038.87499523163,72570.0,86312.37499523163,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1993,1994.0,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993.0,-0.14744139406319273,-0.1557475556789618,-0.1641158628396452,-0.1719758511002573,-0.1782721564607393,-0.18114278136132975,-0.177488367047104,-0.16262701442273825,-0.1307252025730026,-0.12495300638464846,0.04946436043713249,0.23033129642635292,-0.0009360384592334718,0.06376316277809964,0.3586197007240719,0.2503688261697392,0.1893671626737168
705.0,Slovenia,-672234.800236702,-395894.3001394272,-348435.2001237869,-303579.100107193,-261326.0000925064,-221675.90007972717,-184628.8000679016,-150184.70005702972,-118343.60004520416,-89105.50003623962,-62470.40002822876,-38438.30002117157,-17009.200015068054,1816.8999919891357,18039.99999523163,31660.09999847412,45643.0,51091.30000114441,48005.0,60110.50000190735,69613.0,58717.69999694824,51151.0,46912.89999008179,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2000,1996.0,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992.0,-0.18655865172824745,-0.21201294139639074,-0.24706110003241705,-0.29891645293700436,-0.38469579186619113,-0.5574934373866821,-1.1068186622756853,8.928999986114535,0.7549944571420503,0.4416568489107676,0.11936770153461448,-0.06040754494552455,0.25217164882631704,0.15808386218366394,-0.15651243306640653,-0.12886574231179881,-0.08285468534179612
710.0,South Africa,3016697.8610687256,852977.5454101562,543328.7581176758,274711.72940063477,47126.45932006836,-139427.05213928223,-284948.8049926758,-389438.7992401123,-452897.034866333,-475323.5118865967,-456718.2303009033,-397081.1901245117,6079.600098,7285.0,9033.599609,69441.0,516580.3900299072,85054.0,17468.0,64042.89844,5741302.0,4589600.5,272064.0,3444324.0,,,,,,,,,,,,,,11.0,11.0,12.0,,,13.0,14.0,15.0,,,,1994.0,1975,1996.0,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997.0,0.366697429210564,0.16294790285416555,0.049517826997658686,-0.03914235488130499,-0.13057731489522645,-1.0153107229685034,0.19826960368602853,0.2400274000000001,6.686968983085909,6.439126597109881,-0.8353518607334749,-0.7946245914360289,2.6662982848637506,88.64775392511109,-0.20059935882139626,-0.9407216379726296,11.659977064220184
724.0,Spain,-992244.7009468079,47589.17442703247,224398.6994895935,390822.47455215454,546860.4996032715,692512.7746582031,827779.2997093201,952660.0747528076,1067155.0997962952,1171264.3748283386,1264987.8998641968,1348325.6748962402,1421277.699924469,1483843.974948883,1536024.4999694824,1577819.2749786377,1618549.0,1630251.5750045776,1612927.0,1641140.875011444,1658969.0,1610487.1749954224,1570261.0,1538290.474975586,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1986,1994.0,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982.0,0.1508624038887421,0.12018455278835555,0.09755777304715729,0.0800191033297622,0.06588029422335993,0.05410564108248013,0.04402114732943395,0.03516577612036126,0.02720970597147744,0.025813935516736383,0.007230287748210055,-0.010626933456285109,0.017492344669934903,0.01086325083971331,-0.029224069289165523,-0.024977643796223775,-0.020360007046226113
275.0,State of Palestine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,,2015.0,,,2019.0,2016,,2017,2017,2015,2017.0,2015.0,2011.0,,,,,,,,,,,,,,,,,
752.0,Sweden,-7772989.050765991,-4660658.8628463745,-4126540.950279236,-3621872.412712097,-3146653.2501678467,-2700883.462615967,-2284563.0500717163,-1897692.0125274658,-1540270.3499908447,-1212298.0624771118,-913775.1499481201,-644701.6124267578,-405077.4499130249,-194902.6624069214,-14177.24991607666,137098.78758239746,245358.0,351302.7375564575,454933.0,447709.1875152588,411036.0,426318.1374359131,385016.0,287129.5873413086,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1974,1994.0,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985.0,-0.16934137034743074,-0.18834545341242406,-0.21293163730359566,-0.24624547524147167,-0.29446361890738554,-0.3716822757922848,-0.5188508704970632,-0.9272598447809957,-10.670337222942704,0.7896438351253682,0.43179654853910415,0.2949884853285214,-0.015878849159637158,-0.08191296613498443,0.037179559542018424,-0.09688102336983467,-0.25423985667788196
764.0,Thailand,,,153818,,,,,,,,,,,,,,,,,,,360000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,1983,2004.0,,2002,1989.0,2016,1998,2002,2005,2011,2001.0,1994.0,1987.0,,,,,,,,,,,,,,,,,
788.0,Tunisia,12000,13454.545454636216,13636.363636374474,13781.81818176806,13890.909090772271,13963.636363431811,14000.0,14000.0,13963.636363252997,13890.90909048915,13781.818181350827,13636.363635838032,13454.545453980565,13236.363635778427,12981.818181201816,12690.90909023583,12363.636362954974,11999.999999299645,11599.999999284744,11163.63636289537,10690.909090161324,10181.818181067705,9636.363635584712,9054.545453771949,16.0,,,,,,16.0,16.0,,,,,,,,,,,,,,,,,1995.0,1974,1993.0,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975.0,0.0,-0.0025974026247859,-0.005208333336095671,-0.0078534031450119,-0.010554089714347015,-0.013333333336728148,-0.016216216218407308,-0.01923076923397336,-0.022408963590880827,-0.025787965618054364,-0.02941176470903725,-0.033333333336520526,-0.03761755486347249,-0.04234527687638159,-0.047619047622631715,-0.053571428578171154,-0.06037735849488414
792.0,Turkey,-4263366.799243927,-2684233.799510956,-2404608.1995544434,-2137049.599597931,-1881557.9996452332,-1638133.3996810913,-1406775.7997169495,-1187485.1997566223,-980261.5997886658,-785104.9998168945,-602015.399848938,-430992.79987335205,-272037.1998939514,-125148.59992218018,9673.000061035156,132427.6000480652,200627.0,341735.80001831055,555754.0,502775.9999961853,437731.0,615548.1999816895,696322.0,680052.3999862671,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1996,1997.0,,2009,1991.0,,1994,2017,2009,,1998.0,2004.0,1983.0,-0.15588169771220797,-0.17450625911836837,-0.19908624393105367,-0.23320396636202478,-0.2840834304546032,-0.36881265771982735,-0.5399577705881144,-1.0772921156692925,12.690437218284629,0.5149938526952201,0.7033390322255257,0.6262680116341985,-0.09532634943484833,-0.12937172815862097,0.40622482753492317,0.13122254280121898,-0.023365052394916302
804.0,Ukraine,1921345.6374371797,1576898,1357802,1559630,1497810,1070461.25,1280924.0,2170048.0,1310757.0,802010.0,689365.0,811305.0,789994.0,995424.0,894834.0,794407.0,642392.0,597529.0,541356.0,439049.0,327134.0,314543.0,337658.0,305545.0,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,1999,1995.0,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988.0,0.6941270520343127,-0.39597787698705283,-0.38813220146831184,-0.1404533609306617,0.1768874253842304,-0.026267556590924498,0.2600399496705038,-0.10105241585495227,-0.11222975434549871,-0.19135657163141814,-0.06983742014221846,-0.0940088263498508,-0.18898285047177826,-0.25490321125888,-0.03848881498101695,0.07348756767755124,-0.09510510635021234
